ticker,bar,observed_at,age_s,volume,open,close
BTMD,2026-08-13 09:42:00-04:00,2026-08-13 09:51:50.941888-04:00,530.941888,200.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:44:00-04:00,2026-08-13 09:51:50.941888-04:00,410.941888,8492.0,1.5199999809265137,1.4950000047683716
BTMD,2026-08-13 09:46:00-04:00,2026-08-13 09:51:50.941888-04:00,290.941888,0.0,1.5099999904632568,1.5099999904632568
USIO,2026-08-13 09:47:00-04:00,2026-08-13 09:52:10.971449-04:00,250.971449,6119.0,2.6846001148223877,2.740000009536743
USIO,2026-08-13 09:48:00-04:00,2026-08-13 09:52:10.971449-04:00,190.971449,16472.0,2.75,2.7799999713897705
USIO,2026-08-13 09:49:00-04:00,2026-08-13 09:52:10.971449-04:00,130.971449,5575.0,2.7799999713897705,2.7778000831604004
USIO,2026-08-13 09:50:00-04:00,2026-08-13 09:52:10.971449-04:00,70.971449,3277.0,2.799999952316284,2.710099935531616
USIO,2026-08-13 09:51:00-04:00,2026-08-13 09:52:10.971449-04:00,10.971449,34964.0,2.734999895095825,2.75
USIO,2026-08-13 09:52:00-04:00,2026-08-13 09:52:10.971449-04:00,-49.028551,0.0,2.744800090789795,2.744800090789795
LSTA,2026-08-13 09:30:02-04:00,2026-08-13 09:52:10.971449-04:00,1268.971449,0.0,1.190000057220459,1.190000057220459
MOBX,2026-08-13 09:46:00-04:00,2026-08-13 09:52:10.971449-04:00,310.971449,929.0,1.6101000308990479,1.6150000095367432
MOBX,2026-08-13 09:47:00-04:00,2026-08-13 09:52:10.971449-04:00,250.971449,1977.0,1.6150000095367432,1.6198999881744385
MOBX,2026-08-13 09:48:00-04:00,2026-08-13 09:52:10.971449-04:00,190.971449,795.0,1.6200000047683716,1.6150000095367432
MOBX,2026-08-13 09:49:00-04:00,2026-08-13 09:52:10.971449-04:00,130.971449,1238.0,1.6150000095367432,1.6150000095367432
MOBX,2026-08-13 09:50:00-04:00,2026-08-13 09:52:10.971449-04:00,70.971449,5956.0,1.6198999881744385,1.6150000095367432
MOBX,2026-08-13 09:51:00-04:00,2026-08-13 09:52:10.971449-04:00,10.971449,0.0,1.6169999837875366,1.6169999837875366
BTMD,2026-08-13 09:39:00-04:00,2026-08-13 09:52:10.971449-04:00,730.971449,531.0,1.559999942779541,1.559999942779541
BTMD,2026-08-13 09:40:00-04:00,2026-08-13 09:52:10.971449-04:00,670.971449,1520.0,1.5499999523162842,1.534999966621399
BTMD,2026-08-13 09:41:00-04:00,2026-08-13 09:52:10.971449-04:00,610.971449,0.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:42:00-04:00,2026-08-13 09:52:10.971449-04:00,550.971449,200.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:44:00-04:00,2026-08-13 09:52:10.971449-04:00,430.971449,8492.0,1.5199999809265137,1.4950000047683716
BTMD,2026-08-13 09:46:00-04:00,2026-08-13 09:52:10.971449-04:00,310.971449,0.0,1.5099999904632568,1.5099999904632568
INDP,2026-08-13 09:31:00-04:00,2026-08-13 09:52:10.971449-04:00,1210.971449,7989.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:34:00-04:00,2026-08-13 09:52:10.971449-04:00,1030.971449,151.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:46:00-04:00,2026-08-13 09:52:10.971449-04:00,310.971449,0.0,1.0848000049591064,1.0848000049591064
MOBX,2026-08-13 09:51:00-04:00,2026-08-13 09:56:28.671226-04:00,268.671226,8247.0,1.6200000047683716,1.6169999837875366
MOBX,2026-08-13 09:52:00-04:00,2026-08-13 09:56:28.671226-04:00,208.671226,2080.0,1.6197999715805054,1.610200047492981
MOBX,2026-08-13 09:53:00-04:00,2026-08-13 09:56:28.671226-04:00,148.671226,3430.0,1.6150000095367432,1.6200000047683716
MOBX,2026-08-13 09:54:00-04:00,2026-08-13 09:56:28.671226-04:00,88.671226,4290.0,1.6128000020980835,1.6150000095367432
MOBX,2026-08-13 09:55:00-04:00,2026-08-13 09:56:28.671226-04:00,28.671226,19325.0,1.6150000095367432,1.6299999952316284
MOBX,2026-08-13 09:56:00-04:00,2026-08-13 09:56:28.671226-04:00,-31.328774,0.0,1.649999976158142,1.649999976158142
LSTA,2026-08-13 09:30:02-04:00,2026-08-13 09:56:28.671226-04:00,1526.671226,0.0,1.190000057220459,1.190000057220459
INDP,2026-08-13 09:31:00-04:00,2026-08-13 09:56:28.671226-04:00,1468.671226,7989.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:34:00-04:00,2026-08-13 09:56:28.671226-04:00,1288.671226,151.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:46:00-04:00,2026-08-13 09:56:28.671226-04:00,568.671226,0.0,1.0848000049591064,1.0848000049591064
USIO,2026-08-13 09:51:00-04:00,2026-08-13 09:56:28.671226-04:00,268.671226,34964.0,2.734999895095825,2.75
USIO,2026-08-13 09:52:00-04:00,2026-08-13 09:56:28.671226-04:00,208.671226,898.0,2.744800090789795,2.7815001010894775
USIO,2026-08-13 09:53:00-04:00,2026-08-13 09:56:28.671226-04:00,148.671226,11296.0,2.755000114440918,2.7999000549316406
USIO,2026-08-13 09:54:00-04:00,2026-08-13 09:56:28.671226-04:00,88.671226,13394.0,2.799999952316284,2.7799999713897705
USIO,2026-08-13 09:55:00-04:00,2026-08-13 09:56:28.671226-04:00,28.671226,7809.0,2.7899999618530273,2.7493999004364014
USIO,2026-08-13 09:56:00-04:00,2026-08-13 09:56:28.671226-04:00,-31.328774,0.0,2.775099992752075,2.775099992752075
BTMD,2026-08-13 09:39:00-04:00,2026-08-13 09:56:28.671226-04:00,988.671226,531.0,1.559999942779541,1.559999942779541
BTMD,2026-08-13 09:40:00-04:00,2026-08-13 09:56:28.671226-04:00,928.671226,1520.0,1.5499999523162842,1.534999966621399
BTMD,2026-08-13 09:41:00-04:00,2026-08-13 09:56:28.671226-04:00,868.671226,0.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:42:00-04:00,2026-08-13 09:56:28.671226-04:00,808.671226,200.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:44:00-04:00,2026-08-13 09:56:28.671226-04:00,688.671226,8492.0,1.5199999809265137,1.4950000047683716
BTMD,2026-08-13 09:46:00-04:00,2026-08-13 09:56:28.671226-04:00,568.671226,0.0,1.5099999904632568,1.5099999904632568
BTMD,2026-08-13 09:40:00-04:00,2026-08-13 09:56:48.694477-04:00,948.694477,1520.0,1.5499999523162842,1.534999966621399
BTMD,2026-08-13 09:41:00-04:00,2026-08-13 09:56:48.694477-04:00,888.694477,0.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:42:00-04:00,2026-08-13 09:56:48.694477-04:00,828.694477,200.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:44:00-04:00,2026-08-13 09:56:48.694477-04:00,708.694477,8492.0,1.5199999809265137,1.4950000047683716
BTMD,2026-08-13 09:46:00-04:00,2026-08-13 09:56:48.694477-04:00,588.694477,474.0,1.5,1.5099999904632568
BTMD,2026-08-13 09:56:00-04:00,2026-08-13 09:56:48.694477-04:00,-11.305523,0.0,1.5299999713897705,1.5299999713897705
INDP,2026-08-13 09:31:00-04:00,2026-08-13 09:56:48.694477-04:00,1488.694477,7989.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:34:00-04:00,2026-08-13 09:56:48.694477-04:00,1308.694477,151.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:46:00-04:00,2026-08-13 09:56:48.694477-04:00,588.694477,0.0,1.0848000049591064,1.0848000049591064
MOBX,2026-08-13 09:51:00-04:00,2026-08-13 09:56:48.694477-04:00,288.694477,8247.0,1.6200000047683716,1.6169999837875366
MOBX,2026-08-13 09:52:00-04:00,2026-08-13 09:56:48.694477-04:00,228.694477,2080.0,1.6197999715805054,1.610200047492981
MOBX,2026-08-13 09:53:00-04:00,2026-08-13 09:56:48.694477-04:00,168.694477,3430.0,1.6150000095367432,1.6200000047683716
MOBX,2026-08-13 09:54:00-04:00,2026-08-13 09:56:48.694477-04:00,108.694477,4290.0,1.6128000020980835,1.6150000095367432
MOBX,2026-08-13 09:55:00-04:00,2026-08-13 09:56:48.694477-04:00,48.694477,19325.0,1.6150000095367432,1.6299999952316284
MOBX,2026-08-13 09:56:00-04:00,2026-08-13 09:56:48.694477-04:00,-11.305523,0.0,1.6799999475479126,1.6799999475479126
LSTA,2026-08-13 09:30:02-04:00,2026-08-13 09:56:48.694477-04:00,1546.694477,0.0,1.190000057220459,1.190000057220459
USIO,2026-08-13 09:51:00-04:00,2026-08-13 09:56:48.694477-04:00,288.694477,34964.0,2.734999895095825,2.75
USIO,2026-08-13 09:52:00-04:00,2026-08-13 09:56:48.694477-04:00,228.694477,898.0,2.744800090789795,2.7815001010894775
USIO,2026-08-13 09:53:00-04:00,2026-08-13 09:56:48.694477-04:00,168.694477,11296.0,2.755000114440918,2.7999000549316406
USIO,2026-08-13 09:54:00-04:00,2026-08-13 09:56:48.694477-04:00,108.694477,13394.0,2.799999952316284,2.7799999713897705
USIO,2026-08-13 09:55:00-04:00,2026-08-13 09:56:48.694477-04:00,48.694477,7809.0,2.7899999618530273,2.7493999004364014
USIO,2026-08-13 09:56:00-04:00,2026-08-13 09:56:48.694477-04:00,-11.305523,0.0,2.775099992752075,2.775099992752075
BTMD,2026-08-13 09:42:00-04:00,2026-08-13 10:01:21.813587-04:00,1101.813587,200.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:44:00-04:00,2026-08-13 10:01:21.813587-04:00,981.813587,8492.0,1.5199999809265137,1.4950000047683716
BTMD,2026-08-13 09:46:00-04:00,2026-08-13 10:01:21.813587-04:00,861.813587,474.0,1.5,1.5099999904632568
BTMD,2026-08-13 09:56:00-04:00,2026-08-13 10:01:21.813587-04:00,261.813587,2291.0,1.5098999738693237,1.5299999713897705
BTMD,2026-08-13 09:57:00-04:00,2026-08-13 10:01:21.813587-04:00,201.813587,24.0,1.5399999618530273,1.5399999618530273
BTMD,2026-08-13 10:00:00-04:00,2026-08-13 10:01:21.813587-04:00,21.813587,0.0,1.5199999809265137,1.5199999809265137
INDP,2026-08-13 09:31:00-04:00,2026-08-13 10:01:21.813587-04:00,1761.813587,7989.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:34:00-04:00,2026-08-13 10:01:21.813587-04:00,1581.813587,151.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:46:00-04:00,2026-08-13 10:01:21.813587-04:00,861.813587,10528.0,1.0880000591278076,1.0848000049591064
INDP,2026-08-13 09:59:00-04:00,2026-08-13 10:01:21.813587-04:00,81.813587,105.0,1.0800000429153442,1.0800000429153442
USIO,2026-08-13 09:55:00-04:00,2026-08-13 10:01:21.813587-04:00,321.813587,7809.0,2.7899999618530273,2.7493999004364014
USIO,2026-08-13 09:56:00-04:00,2026-08-13 10:01:21.813587-04:00,261.813587,1416.0,2.775099992752075,2.7899999618530273
USIO,2026-08-13 09:57:00-04:00,2026-08-13 10:01:21.813587-04:00,201.813587,778.0,2.7799999713897705,2.7918999195098877
USIO,2026-08-13 09:58:00-04:00,2026-08-13 10:01:21.813587-04:00,141.813587,4080.0,2.7727999687194824,2.809799909591675
USIO,2026-08-13 09:59:00-04:00,2026-08-13 10:01:21.813587-04:00,81.813587,2842.0,2.7950000762939453,2.8036999702453613
USIO,2026-08-13 10:00:00-04:00,2026-08-13 10:01:21.813587-04:00,21.813587,0.0,2.7960000038146973,2.7960000038146973
LSTA,2026-08-13 09:30:02-04:00,2026-08-13 10:01:21.813587-04:00,1819.813587,0.0,1.190000057220459,1.190000057220459
MOBX,2026-08-13 09:56:00-04:00,2026-08-13 10:01:21.813587-04:00,261.813587,89029.0,1.6398999691009521,1.684999942779541
MOBX,2026-08-13 09:57:00-04:00,2026-08-13 10:01:21.813587-04:00,201.813587,27919.0,1.680299997329712,1.6890000104904175
MOBX,2026-08-13 09:58:00-04:00,2026-08-13 10:01:21.813587-04:00,141.813587,27322.0,1.6899000406265259,1.6699999570846558
MOBX,2026-08-13 09:59:00-04:00,2026-08-13 10:01:21.813587-04:00,81.813587,22043.0,1.6649999618530273,1.6298999786376953
MOBX,2026-08-13 10:00:00-04:00,2026-08-13 10:01:21.813587-04:00,21.813587,8319.0,1.6299999952316284,1.6398999691009521
MOBX,2026-08-13 10:01:00-04:00,2026-08-13 10:01:21.813587-04:00,-38.186413,0.0,1.6399999856948853,1.6399999856948853
MOBX,2026-08-13 09:56:00-04:00,2026-08-13 10:01:41.849117-04:00,281.849117,89029.0,1.6398999691009521,1.684999942779541
MOBX,2026-08-13 09:57:00-04:00,2026-08-13 10:01:41.849117-04:00,221.849117,27919.0,1.680299997329712,1.6890000104904175
MOBX,2026-08-13 09:58:00-04:00,2026-08-13 10:01:41.849117-04:00,161.849117,27322.0,1.6899000406265259,1.6699999570846558
MOBX,2026-08-13 09:59:00-04:00,2026-08-13 10:01:41.849117-04:00,101.849117,22043.0,1.6649999618530273,1.6298999786376953
MOBX,2026-08-13 10:00:00-04:00,2026-08-13 10:01:41.849117-04:00,41.849117,8319.0,1.6299999952316284,1.6398999691009521
MOBX,2026-08-13 10:01:00-04:00,2026-08-13 10:01:41.849117-04:00,-18.150883,0.0,1.649999976158142,1.649999976158142
INDP,2026-08-13 09:31:00-04:00,2026-08-13 10:01:41.849117-04:00,1781.849117,7989.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:34:00-04:00,2026-08-13 10:01:41.849117-04:00,1601.849117,151.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:46:00-04:00,2026-08-13 10:01:41.849117-04:00,881.849117,10528.0,1.0880000591278076,1.0848000049591064
INDP,2026-08-13 09:59:00-04:00,2026-08-13 10:01:41.849117-04:00,101.849117,105.0,1.0800000429153442,1.0800000429153442
BTMD,2026-08-13 09:42:00-04:00,2026-08-13 10:01:41.849117-04:00,1121.849117,200.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:44:00-04:00,2026-08-13 10:01:41.849117-04:00,1001.849117,8492.0,1.5199999809265137,1.4950000047683716
BTMD,2026-08-13 09:46:00-04:00,2026-08-13 10:01:41.849117-04:00,881.849117,474.0,1.5,1.5099999904632568
BTMD,2026-08-13 09:56:00-04:00,2026-08-13 10:01:41.849117-04:00,281.849117,2291.0,1.5098999738693237,1.5299999713897705
BTMD,2026-08-13 09:57:00-04:00,2026-08-13 10:01:41.849117-04:00,221.849117,24.0,1.5399999618530273,1.5399999618530273
BTMD,2026-08-13 10:00:00-04:00,2026-08-13 10:01:41.849117-04:00,41.849117,0.0,1.5199999809265137,1.5199999809265137
USIO,2026-08-13 09:55:00-04:00,2026-08-13 10:01:41.849117-04:00,341.849117,7809.0,2.7899999618530273,2.7493999004364014
USIO,2026-08-13 09:56:00-04:00,2026-08-13 10:01:41.849117-04:00,281.849117,1416.0,2.775099992752075,2.7899999618530273
USIO,2026-08-13 09:57:00-04:00,2026-08-13 10:01:41.849117-04:00,221.849117,778.0,2.7799999713897705,2.7918999195098877
USIO,2026-08-13 09:58:00-04:00,2026-08-13 10:01:41.849117-04:00,161.849117,4080.0,2.7727999687194824,2.809799909591675
USIO,2026-08-13 09:59:00-04:00,2026-08-13 10:01:41.849117-04:00,101.849117,2842.0,2.7950000762939453,2.8036999702453613
USIO,2026-08-13 10:00:00-04:00,2026-08-13 10:01:41.849117-04:00,41.849117,0.0,2.7960000038146973,2.7960000038146973
LSTA,2026-08-13 09:30:02-04:00,2026-08-13 10:01:41.849117-04:00,1839.849117,0.0,1.190000057220459,1.190000057220459
BTMD,2026-08-13 09:42:00-04:00,2026-08-13 10:02:01.875206-04:00,1141.875206,200.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:44:00-04:00,2026-08-13 10:02:01.875206-04:00,1021.875206,8492.0,1.5199999809265137,1.4950000047683716
BTMD,2026-08-13 09:46:00-04:00,2026-08-13 10:02:01.875206-04:00,901.875206,474.0,1.5,1.5099999904632568
BTMD,2026-08-13 09:56:00-04:00,2026-08-13 10:02:01.875206-04:00,301.875206,2291.0,1.5098999738693237,1.5299999713897705
BTMD,2026-08-13 09:57:00-04:00,2026-08-13 10:02:01.875206-04:00,241.875206,24.0,1.5399999618530273,1.5399999618530273
BTMD,2026-08-13 10:00:00-04:00,2026-08-13 10:02:01.875206-04:00,61.875206,0.0,1.5199999809265137,1.5199999809265137
USIO,2026-08-13 09:56:00-04:00,2026-08-13 10:02:01.875206-04:00,301.875206,1416.0,2.775099992752075,2.7899999618530273
USIO,2026-08-13 09:57:00-04:00,2026-08-13 10:02:01.875206-04:00,241.875206,778.0,2.7799999713897705,2.7918999195098877
USIO,2026-08-13 09:58:00-04:00,2026-08-13 10:02:01.875206-04:00,181.875206,4080.0,2.7727999687194824,2.809799909591675
USIO,2026-08-13 09:59:00-04:00,2026-08-13 10:02:01.875206-04:00,121.875206,2842.0,2.7950000762939453,2.8036999702453613
USIO,2026-08-13 10:00:00-04:00,2026-08-13 10:02:01.875206-04:00,61.875206,8704.0,2.802500009536743,2.7960000038146973
USIO,2026-08-13 10:01:00-04:00,2026-08-13 10:02:01.875206-04:00,1.875206,0.0,2.7806999683380127,2.800800085067749
INDP,2026-08-13 09:31:00-04:00,2026-08-13 10:02:01.875206-04:00,1801.875206,7989.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:34:00-04:00,2026-08-13 10:02:01.875206-04:00,1621.875206,151.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:46:00-04:00,2026-08-13 10:02:01.875206-04:00,901.875206,10528.0,1.0880000591278076,1.0848000049591064
INDP,2026-08-13 09:59:00-04:00,2026-08-13 10:02:01.875206-04:00,121.875206,105.0,1.0800000429153442,1.0800000429153442
MOBX,2026-08-13 09:56:00-04:00,2026-08-13 10:02:01.875206-04:00,301.875206,89029.0,1.6398999691009521,1.684999942779541
MOBX,2026-08-13 09:57:00-04:00,2026-08-13 10:02:01.875206-04:00,241.875206,27919.0,1.680299997329712,1.6890000104904175
MOBX,2026-08-13 09:58:00-04:00,2026-08-13 10:02:01.875206-04:00,181.875206,27322.0,1.6899000406265259,1.6699999570846558
MOBX,2026-08-13 09:59:00-04:00,2026-08-13 10:02:01.875206-04:00,121.875206,22043.0,1.6649999618530273,1.6298999786376953
MOBX,2026-08-13 10:00:00-04:00,2026-08-13 10:02:01.875206-04:00,61.875206,8319.0,1.6299999952316284,1.6398999691009521
MOBX,2026-08-13 10:01:00-04:00,2026-08-13 10:02:01.875206-04:00,1.875206,0.0,1.6349999904632568,1.6349999904632568
MOBX,2026-08-13 10:01:00-04:00,2026-08-13 10:06:18.242691-04:00,258.242691,5045.0,1.6308000087738037,1.6349999904632568
MOBX,2026-08-13 10:02:00-04:00,2026-08-13 10:06:18.242691-04:00,198.242691,14767.0,1.6399999856948853,1.6449999809265137
MOBX,2026-08-13 10:03:00-04:00,2026-08-13 10:06:18.242691-04:00,138.242691,2995.0,1.6449999809265137,1.649999976158142
MOBX,2026-08-13 10:04:00-04:00,2026-08-13 10:06:18.242691-04:00,78.242691,2146.0,1.649999976158142,1.649999976158142
MOBX,2026-08-13 10:05:00-04:00,2026-08-13 10:06:18.242691-04:00,18.242691,3764.0,1.6399999856948853,1.6349999904632568
MOBX,2026-08-13 10:06:00-04:00,2026-08-13 10:06:18.242691-04:00,-41.757309,0.0,1.6399999856948853,1.6399999856948853
USIO,2026-08-13 10:01:00-04:00,2026-08-13 10:06:18.242691-04:00,258.242691,2182.0,2.7806999683380127,2.800800085067749
USIO,2026-08-13 10:02:00-04:00,2026-08-13 10:06:18.242691-04:00,198.242691,7126.0,2.808799982070923,2.7799999713897705
USIO,2026-08-13 10:03:00-04:00,2026-08-13 10:06:18.242691-04:00,138.242691,13643.0,2.799999952316284,2.809999942779541
USIO,2026-08-13 10:04:00-04:00,2026-08-13 10:06:18.242691-04:00,78.242691,16983.0,2.809999942779541,2.8340001106262207
USIO,2026-08-13 10:05:00-04:00,2026-08-13 10:06:18.242691-04:00,18.242691,1871.0,2.821000099182129,2.8299999237060547
USIO,2026-08-13 10:06:00-04:00,2026-08-13 10:06:18.242691-04:00,-41.757309,0.0,2.8299999237060547,2.8299999237060547
BTMD,2026-08-13 09:42:00-04:00,2026-08-13 10:06:18.242691-04:00,1398.242691,200.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 09:44:00-04:00,2026-08-13 10:06:18.242691-04:00,1278.242691,8492.0,1.5199999809265137,1.4950000047683716
BTMD,2026-08-13 09:46:00-04:00,2026-08-13 10:06:18.242691-04:00,1158.242691,474.0,1.5,1.5099999904632568
BTMD,2026-08-13 09:56:00-04:00,2026-08-13 10:06:18.242691-04:00,558.242691,2291.0,1.5098999738693237,1.5299999713897705
BTMD,2026-08-13 09:57:00-04:00,2026-08-13 10:06:18.242691-04:00,498.242691,24.0,1.5399999618530273,1.5399999618530273
BTMD,2026-08-13 10:00:00-04:00,2026-08-13 10:06:18.242691-04:00,318.242691,158.0,1.5199999809265137,1.5199999809265137
LSTA,2026-08-13 09:30:02-04:00,2026-08-13 10:06:18.242691-04:00,2116.242691,0.0,1.190000057220459,1.190000057220459
INDP,2026-08-13 09:34:00-04:00,2026-08-13 10:06:18.242691-04:00,1878.242691,151.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:46:00-04:00,2026-08-13 10:06:18.242691-04:00,1158.242691,10528.0,1.0880000591278076,1.0848000049591064
INDP,2026-08-13 09:59:00-04:00,2026-08-13 10:06:18.242691-04:00,378.242691,105.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:00:00-04:00,2026-08-13 10:06:18.242691-04:00,318.242691,190.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:04:00-04:00,2026-08-13 10:06:18.242691-04:00,78.242691,800.0,1.090000033378601,1.090000033378601
INDP,2026-08-13 10:05:00-04:00,2026-08-13 10:06:18.242691-04:00,18.242691,0.0,1.0800000429153442,1.0800000429153442
LSTA,2026-08-13 09:30:02-04:00,2026-08-13 10:06:38.265492-04:00,2136.265492,0.0,1.190000057220459,1.190000057220459
USIO,2026-08-13 10:01:00-04:00,2026-08-13 10:06:38.265492-04:00,278.265492,2182.0,2.7806999683380127,2.800800085067749
USIO,2026-08-13 10:02:00-04:00,2026-08-13 10:06:38.265492-04:00,218.265492,7126.0,2.808799982070923,2.7799999713897705
USIO,2026-08-13 10:03:00-04:00,2026-08-13 10:06:38.265492-04:00,158.265492,13643.0,2.799999952316284,2.809999942779541
USIO,2026-08-13 10:04:00-04:00,2026-08-13 10:06:38.265492-04:00,98.265492,16983.0,2.809999942779541,2.8340001106262207
USIO,2026-08-13 10:05:00-04:00,2026-08-13 10:06:38.265492-04:00,38.265492,1871.0,2.821000099182129,2.8299999237060547
USIO,2026-08-13 10:06:00-04:00,2026-08-13 10:06:38.265492-04:00,-21.734508,0.0,2.8373000621795654,2.8373000621795654
INDP,2026-08-13 09:34:00-04:00,2026-08-13 10:06:38.265492-04:00,1898.265492,151.0,1.059999942779541,1.059999942779541
INDP,2026-08-13 09:46:00-04:00,2026-08-13 10:06:38.265492-04:00,1178.265492,10528.0,1.0880000591278076,1.0848000049591064
INDP,2026-08-13 09:59:00-04:00,2026-08-13 10:06:38.265492-04:00,398.265492,105.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:00:00-04:00,2026-08-13 10:06:38.265492-04:00,338.265492,190.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:04:00-04:00,2026-08-13 10:06:38.265492-04:00,98.265492,800.0,1.090000033378601,1.090000033378601
INDP,2026-08-13 10:05:00-04:00,2026-08-13 10:06:38.265492-04:00,38.265492,0.0,1.0800000429153442,1.0800000429153442
MOBX,2026-08-13 10:01:00-04:00,2026-08-13 10:06:38.265492-04:00,278.265492,5045.0,1.6308000087738037,1.6349999904632568
MOBX,2026-08-13 10:02:00-04:00,2026-08-13 10:06:38.265492-04:00,218.265492,14767.0,1.6399999856948853,1.6449999809265137
MOBX,2026-08-13 10:03:00-04:00,2026-08-13 10:06:38.265492-04:00,158.265492,2995.0,1.6449999809265137,1.649999976158142
