ticker,bar,observed_at,age_s,volume,open,close
ENHA,2026-08-12 11:47:00-04:00,2026-08-12 11:49:47.054036-04:00,107.054036,13273.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:48:00-04:00,2026-08-12 11:49:47.054036-04:00,47.054036,0.0,2.174999952316284,2.174999952316284
DRMA,2026-08-12 11:44:00-04:00,2026-08-12 11:49:47.054036-04:00,287.054036,6269.0,1.3350000381469727,1.329800009727478
DRMA,2026-08-12 11:45:00-04:00,2026-08-12 11:49:47.054036-04:00,227.054036,16045.0,1.320199966430664,1.3312000036239624
DRMA,2026-08-12 11:46:00-04:00,2026-08-12 11:49:47.054036-04:00,167.054036,0.0,1.3220000267028809,1.3300000429153442
DRMA,2026-08-12 11:47:00-04:00,2026-08-12 11:49:47.054036-04:00,107.054036,8420.0,1.3200000524520874,1.320099949836731
DRMA,2026-08-12 11:48:00-04:00,2026-08-12 11:49:47.054036-04:00,47.054036,5472.0,1.3250000476837158,1.3200000524520874
DRMA,2026-08-12 11:49:00-04:00,2026-08-12 11:49:47.054036-04:00,-12.945964,0.0,1.3202999830245972,1.3202999830245972
MXCT,2026-08-12 11:44:00-04:00,2026-08-12 11:49:47.054036-04:00,287.054036,36715.0,1.2599999904632568,1.2450000047683716
MXCT,2026-08-12 11:45:00-04:00,2026-08-12 11:49:47.054036-04:00,227.054036,1487.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:46:00-04:00,2026-08-12 11:49:47.054036-04:00,167.054036,1460.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:47:00-04:00,2026-08-12 11:49:47.054036-04:00,107.054036,2654.0,1.2450000047683716,1.2450000047683716
MXCT,2026-08-12 11:48:00-04:00,2026-08-12 11:49:47.054036-04:00,47.054036,224.0,1.2404999732971191,1.2404999732971191
MXCT,2026-08-12 11:49:00-04:00,2026-08-12 11:49:47.054036-04:00,-12.945964,0.0,1.2450000047683716,1.2450000047683716
ENHA,2026-08-12 11:35:00-04:00,2026-08-12 11:50:07.095247-04:00,847.095247,0.0,2.180000066757202,2.180000066757202
ENHA,2026-08-12 11:36:00-04:00,2026-08-12 11:50:07.095247-04:00,787.095247,759.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:42:00-04:00,2026-08-12 11:50:07.095247-04:00,427.095247,2046.0,2.170099973678589,2.180000066757202
ENHA,2026-08-12 11:44:00-04:00,2026-08-12 11:50:07.095247-04:00,307.095247,619.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:47:00-04:00,2026-08-12 11:50:07.095247-04:00,127.095247,13273.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:48:00-04:00,2026-08-12 11:50:07.095247-04:00,67.095247,0.0,2.174999952316284,2.174999952316284
GRWG,2026-08-12 11:43:00-04:00,2026-08-12 11:50:07.095247-04:00,367.095247,2438.0,1.9049999713897705,1.9089000225067139
GRWG,2026-08-12 11:44:00-04:00,2026-08-12 11:50:07.095247-04:00,307.095247,13512.0,1.9049999713897705,1.899999976158142
GRWG,2026-08-12 11:45:00-04:00,2026-08-12 11:50:07.095247-04:00,247.095247,17624.0,1.9049999713897705,1.9049999713897705
GRWG,2026-08-12 11:46:00-04:00,2026-08-12 11:50:07.095247-04:00,187.095247,30039.0,1.9091999530792236,1.909999966621399
GRWG,2026-08-12 11:47:00-04:00,2026-08-12 11:50:07.095247-04:00,127.095247,19527.0,1.9049999713897705,1.8849999904632568
GRWG,2026-08-12 11:48:00-04:00,2026-08-12 11:50:07.095247-04:00,67.095247,0.0,1.8899999856948853,1.8899999856948853
FEMY,2026-08-12 11:24:00-04:00,2026-08-12 11:50:07.095247-04:00,1507.095247,7013.0,2.325000047683716,2.3299999237060547
FEMY,2026-08-12 11:25:00-04:00,2026-08-12 11:50:07.095247-04:00,1447.095247,45332.0,2.3299999237060547,2.240000009536743
FEMY,2026-08-12 11:26:00-04:00,2026-08-12 11:50:07.095247-04:00,1387.095247,10702.0,2.240000009536743,2.240000009536743
FEMY,2026-08-12 11:27:00-04:00,2026-08-12 11:50:07.095247-04:00,1327.095247,690.0,2.2699999809265137,2.2699999809265137
FEMY,2026-08-12 11:38:00-04:00,2026-08-12 11:50:07.095247-04:00,667.095247,103.0,2.309999942779541,2.309999942779541
FEMY,2026-08-12 11:40:00-04:00,2026-08-12 11:50:07.095247-04:00,547.095247,0.0,2.319999933242798,2.319999933242798
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:50:07.095247-04:00,2887.095247,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:50:07.095247-04:00,2707.095247,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:50:07.095247-04:00,2227.095247,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:50:07.095247-04:00,2107.095247,221.0,1.5,1.5
REBN,2026-08-12 11:34:00-04:00,2026-08-12 11:50:07.095247-04:00,907.095247,119.0,1.4800000190734863,1.4800000190734863
REBN,2026-08-12 11:38:00-04:00,2026-08-12 11:50:07.095247-04:00,667.095247,0.0,1.4600000381469727,1.4600000381469727
VLN,2026-08-12 11:44:00-04:00,2026-08-12 11:50:07.095247-04:00,307.095247,370.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:45:00-04:00,2026-08-12 11:50:07.095247-04:00,247.095247,698.0,1.815000057220459,1.8200000524520874
VLN,2026-08-12 11:46:00-04:00,2026-08-12 11:50:07.095247-04:00,187.095247,366.0,1.815000057220459,1.811400055885315
VLN,2026-08-12 11:47:00-04:00,2026-08-12 11:50:07.095247-04:00,127.095247,413.0,1.815000057220459,1.8134000301361084
VLN,2026-08-12 11:48:00-04:00,2026-08-12 11:50:07.095247-04:00,67.095247,2844.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:49:00-04:00,2026-08-12 11:50:07.095247-04:00,7.095247,0.0,1.815000057220459,1.815000057220459
DRMA,2026-08-12 11:44:00-04:00,2026-08-12 11:50:07.095247-04:00,307.095247,6269.0,1.3350000381469727,1.329800009727478
DRMA,2026-08-12 11:45:00-04:00,2026-08-12 11:50:07.095247-04:00,247.095247,16045.0,1.320199966430664,1.3312000036239624
DRMA,2026-08-12 11:46:00-04:00,2026-08-12 11:50:07.095247-04:00,187.095247,0.0,1.3220000267028809,1.3300000429153442
DRMA,2026-08-12 11:47:00-04:00,2026-08-12 11:50:07.095247-04:00,127.095247,8420.0,1.3200000524520874,1.320099949836731
DRMA,2026-08-12 11:48:00-04:00,2026-08-12 11:50:07.095247-04:00,67.095247,5472.0,1.3250000476837158,1.3200000524520874
DRMA,2026-08-12 11:49:00-04:00,2026-08-12 11:50:07.095247-04:00,7.095247,0.0,1.3202999830245972,1.3202999830245972
MXCT,2026-08-12 11:44:00-04:00,2026-08-12 11:50:07.095247-04:00,307.095247,36715.0,1.2599999904632568,1.2450000047683716
MXCT,2026-08-12 11:45:00-04:00,2026-08-12 11:50:07.095247-04:00,247.095247,1487.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:46:00-04:00,2026-08-12 11:50:07.095247-04:00,187.095247,1460.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:47:00-04:00,2026-08-12 11:50:07.095247-04:00,127.095247,2654.0,1.2450000047683716,1.2450000047683716
MXCT,2026-08-12 11:48:00-04:00,2026-08-12 11:50:07.095247-04:00,67.095247,224.0,1.2404999732971191,1.2404999732971191
MXCT,2026-08-12 11:49:00-04:00,2026-08-12 11:50:07.095247-04:00,7.095247,0.0,1.2450000047683716,1.2450000047683716
BIVI,2026-08-12 11:45:00-04:00,2026-08-12 11:50:07.095247-04:00,247.095247,141370.0,1.8488999605178833,1.86899995803833
BIVI,2026-08-12 11:46:00-04:00,2026-08-12 11:50:07.095247-04:00,187.095247,82924.0,1.8650000095367432,1.8250000476837158
BIVI,2026-08-12 11:47:00-04:00,2026-08-12 11:50:07.095247-04:00,127.095247,76758.0,1.820099949836731,1.8309999704360962
BIVI,2026-08-12 11:48:00-04:00,2026-08-12 11:50:07.095247-04:00,67.095247,261744.0,1.8349000215530396,1.7533999681472778
BIVI,2026-08-12 11:49:00-04:00,2026-08-12 11:50:07.095247-04:00,7.095247,147708.0,1.7549999952316284,1.784999966621399
BIVI,2026-08-12 11:50:00-04:00,2026-08-12 11:50:07.095247-04:00,-52.904753,0.0,1.8077000379562378,1.8077000379562378
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:50:27.137665-04:00,2907.137665,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:50:27.137665-04:00,2727.137665,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:50:27.137665-04:00,2247.137665,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:50:27.137665-04:00,2127.137665,221.0,1.5,1.5
REBN,2026-08-12 11:34:00-04:00,2026-08-12 11:50:27.137665-04:00,927.137665,119.0,1.4800000190734863,1.4800000190734863
REBN,2026-08-12 11:38:00-04:00,2026-08-12 11:50:27.137665-04:00,687.137665,0.0,1.4600000381469727,1.4600000381469727
DRMA,2026-08-12 11:45:00-04:00,2026-08-12 11:50:27.137665-04:00,267.137665,16045.0,1.320199966430664,1.3312000036239624
DRMA,2026-08-12 11:46:00-04:00,2026-08-12 11:50:27.137665-04:00,207.137665,0.0,1.3220000267028809,1.3300000429153442
DRMA,2026-08-12 11:47:00-04:00,2026-08-12 11:50:27.137665-04:00,147.137665,8420.0,1.3200000524520874,1.320099949836731
DRMA,2026-08-12 11:48:00-04:00,2026-08-12 11:50:27.137665-04:00,87.137665,5472.0,1.3250000476837158,1.3200000524520874
DRMA,2026-08-12 11:49:00-04:00,2026-08-12 11:50:27.137665-04:00,27.137665,1957.0,1.320099949836731,1.3202999830245972
DRMA,2026-08-12 11:50:00-04:00,2026-08-12 11:50:27.137665-04:00,-32.862335,0.0,1.375,1.375
MXCT,2026-08-12 11:44:00-04:00,2026-08-12 11:50:27.137665-04:00,327.137665,36715.0,1.2599999904632568,1.2450000047683716
MXCT,2026-08-12 11:45:00-04:00,2026-08-12 11:50:27.137665-04:00,267.137665,1487.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:46:00-04:00,2026-08-12 11:50:27.137665-04:00,207.137665,1460.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:47:00-04:00,2026-08-12 11:50:27.137665-04:00,147.137665,2654.0,1.2450000047683716,1.2450000047683716
MXCT,2026-08-12 11:48:00-04:00,2026-08-12 11:50:27.137665-04:00,87.137665,224.0,1.2404999732971191,1.2404999732971191
MXCT,2026-08-12 11:49:00-04:00,2026-08-12 11:50:27.137665-04:00,27.137665,0.0,1.2450000047683716,1.2450000047683716
VLN,2026-08-12 11:44:00-04:00,2026-08-12 11:50:27.137665-04:00,327.137665,370.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:45:00-04:00,2026-08-12 11:50:27.137665-04:00,267.137665,698.0,1.815000057220459,1.8200000524520874
VLN,2026-08-12 11:46:00-04:00,2026-08-12 11:50:27.137665-04:00,207.137665,366.0,1.815000057220459,1.811400055885315
VLN,2026-08-12 11:47:00-04:00,2026-08-12 11:50:27.137665-04:00,147.137665,413.0,1.815000057220459,1.8134000301361084
VLN,2026-08-12 11:48:00-04:00,2026-08-12 11:50:27.137665-04:00,87.137665,2844.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:49:00-04:00,2026-08-12 11:50:27.137665-04:00,27.137665,0.0,1.815000057220459,1.815000057220459
BIVI,2026-08-12 11:45:00-04:00,2026-08-12 11:50:27.137665-04:00,267.137665,141370.0,1.8488999605178833,1.86899995803833
BIVI,2026-08-12 11:46:00-04:00,2026-08-12 11:50:27.137665-04:00,207.137665,82924.0,1.8650000095367432,1.8250000476837158
BIVI,2026-08-12 11:47:00-04:00,2026-08-12 11:50:27.137665-04:00,147.137665,76758.0,1.820099949836731,1.8309999704360962
BIVI,2026-08-12 11:48:00-04:00,2026-08-12 11:50:27.137665-04:00,87.137665,261744.0,1.8349000215530396,1.7533999681472778
BIVI,2026-08-12 11:49:00-04:00,2026-08-12 11:50:27.137665-04:00,27.137665,147708.0,1.7549999952316284,1.784999966621399
BIVI,2026-08-12 11:50:00-04:00,2026-08-12 11:50:27.137665-04:00,-32.862335,0.0,1.809999942779541,1.809999942779541
FEMY,2026-08-12 11:24:00-04:00,2026-08-12 11:50:27.137665-04:00,1527.137665,7013.0,2.325000047683716,2.3299999237060547
FEMY,2026-08-12 11:25:00-04:00,2026-08-12 11:50:27.137665-04:00,1467.137665,45332.0,2.3299999237060547,2.240000009536743
FEMY,2026-08-12 11:26:00-04:00,2026-08-12 11:50:27.137665-04:00,1407.137665,10702.0,2.240000009536743,2.240000009536743
FEMY,2026-08-12 11:27:00-04:00,2026-08-12 11:50:27.137665-04:00,1347.137665,690.0,2.2699999809265137,2.2699999809265137
FEMY,2026-08-12 11:38:00-04:00,2026-08-12 11:50:27.137665-04:00,687.137665,103.0,2.309999942779541,2.309999942779541
FEMY,2026-08-12 11:40:00-04:00,2026-08-12 11:50:27.137665-04:00,567.137665,0.0,2.319999933242798,2.319999933242798
GRWG,2026-08-12 11:44:00-04:00,2026-08-12 11:50:27.137665-04:00,327.137665,13512.0,1.9049999713897705,1.899999976158142
GRWG,2026-08-12 11:45:00-04:00,2026-08-12 11:50:27.137665-04:00,267.137665,17624.0,1.9049999713897705,1.9049999713897705
GRWG,2026-08-12 11:46:00-04:00,2026-08-12 11:50:27.137665-04:00,207.137665,30039.0,1.9091999530792236,1.909999966621399
GRWG,2026-08-12 11:47:00-04:00,2026-08-12 11:50:27.137665-04:00,147.137665,19527.0,1.9049999713897705,1.8849999904632568
GRWG,2026-08-12 11:48:00-04:00,2026-08-12 11:50:27.137665-04:00,87.137665,9210.0,1.8849999904632568,1.8899999856948853
GRWG,2026-08-12 11:50:00-04:00,2026-08-12 11:50:27.137665-04:00,-32.862335,0.0,1.8799999952316284,1.8799999952316284
ENHA,2026-08-12 11:36:00-04:00,2026-08-12 11:50:27.137665-04:00,807.137665,759.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:42:00-04:00,2026-08-12 11:50:27.137665-04:00,447.137665,2046.0,2.170099973678589,2.180000066757202
ENHA,2026-08-12 11:44:00-04:00,2026-08-12 11:50:27.137665-04:00,327.137665,619.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:47:00-04:00,2026-08-12 11:50:27.137665-04:00,147.137665,13273.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:48:00-04:00,2026-08-12 11:50:27.137665-04:00,87.137665,363.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:50:00-04:00,2026-08-12 11:50:27.137665-04:00,-32.862335,0.0,2.1791000366210938,2.1791000366210938
ENHA,2026-08-12 11:36:00-04:00,2026-08-12 11:50:47.181798-04:00,827.181798,759.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:42:00-04:00,2026-08-12 11:50:47.181798-04:00,467.181798,2046.0,2.170099973678589,2.180000066757202
ENHA,2026-08-12 11:44:00-04:00,2026-08-12 11:50:47.181798-04:00,347.181798,619.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:47:00-04:00,2026-08-12 11:50:47.181798-04:00,167.181798,13273.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:48:00-04:00,2026-08-12 11:50:47.181798-04:00,107.181798,363.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:50:00-04:00,2026-08-12 11:50:47.181798-04:00,-12.818202,0.0,2.1791000366210938,2.1791000366210938
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:50:47.181798-04:00,2927.181798,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:50:47.181798-04:00,2747.181798,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:50:47.181798-04:00,2267.181798,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:50:47.181798-04:00,2147.181798,221.0,1.5,1.5
REBN,2026-08-12 11:34:00-04:00,2026-08-12 11:50:47.181798-04:00,947.181798,119.0,1.4800000190734863,1.4800000190734863
REBN,2026-08-12 11:38:00-04:00,2026-08-12 11:50:47.181798-04:00,707.181798,0.0,1.4600000381469727,1.4600000381469727
BIVI,2026-08-12 11:45:00-04:00,2026-08-12 11:50:47.181798-04:00,287.181798,141370.0,1.8488999605178833,1.86899995803833
BIVI,2026-08-12 11:46:00-04:00,2026-08-12 11:50:47.181798-04:00,227.181798,82924.0,1.8650000095367432,1.8250000476837158
BIVI,2026-08-12 11:47:00-04:00,2026-08-12 11:50:47.181798-04:00,167.181798,76758.0,1.820099949836731,1.8309999704360962
BIVI,2026-08-12 11:48:00-04:00,2026-08-12 11:50:47.181798-04:00,107.181798,261744.0,1.8349000215530396,1.7533999681472778
BIVI,2026-08-12 11:49:00-04:00,2026-08-12 11:50:47.181798-04:00,47.181798,147708.0,1.7549999952316284,1.784999966621399
BIVI,2026-08-12 11:50:00-04:00,2026-08-12 11:50:47.181798-04:00,-12.818202,0.0,1.7589999437332153,1.7589999437332153
FEMY,2026-08-12 11:24:00-04:00,2026-08-12 11:50:47.181798-04:00,1547.181798,7013.0,2.325000047683716,2.3299999237060547
FEMY,2026-08-12 11:25:00-04:00,2026-08-12 11:50:47.181798-04:00,1487.181798,45332.0,2.3299999237060547,2.240000009536743
FEMY,2026-08-12 11:26:00-04:00,2026-08-12 11:50:47.181798-04:00,1427.181798,10702.0,2.240000009536743,2.240000009536743
FEMY,2026-08-12 11:27:00-04:00,2026-08-12 11:50:47.181798-04:00,1367.181798,690.0,2.2699999809265137,2.2699999809265137
FEMY,2026-08-12 11:38:00-04:00,2026-08-12 11:50:47.181798-04:00,707.181798,103.0,2.309999942779541,2.309999942779541
FEMY,2026-08-12 11:40:00-04:00,2026-08-12 11:50:47.181798-04:00,587.181798,0.0,2.319999933242798,2.319999933242798
DRMA,2026-08-12 11:45:00-04:00,2026-08-12 11:50:47.181798-04:00,287.181798,16045.0,1.320199966430664,1.3312000036239624
DRMA,2026-08-12 11:46:00-04:00,2026-08-12 11:50:47.181798-04:00,227.181798,0.0,1.3220000267028809,1.3300000429153442
DRMA,2026-08-12 11:47:00-04:00,2026-08-12 11:50:47.181798-04:00,167.181798,8420.0,1.3200000524520874,1.320099949836731
DRMA,2026-08-12 11:48:00-04:00,2026-08-12 11:50:47.181798-04:00,107.181798,5472.0,1.3250000476837158,1.3200000524520874
DRMA,2026-08-12 11:49:00-04:00,2026-08-12 11:50:47.181798-04:00,47.181798,1957.0,1.320099949836731,1.3202999830245972
DRMA,2026-08-12 11:50:00-04:00,2026-08-12 11:50:47.181798-04:00,-12.818202,0.0,1.3700000047683716,1.3700000047683716
MXCT,2026-08-12 11:44:00-04:00,2026-08-12 11:50:47.181798-04:00,347.181798,36715.0,1.2599999904632568,1.2450000047683716
MXCT,2026-08-12 11:45:00-04:00,2026-08-12 11:50:47.181798-04:00,287.181798,1487.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:46:00-04:00,2026-08-12 11:50:47.181798-04:00,227.181798,1460.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:47:00-04:00,2026-08-12 11:50:47.181798-04:00,167.181798,2654.0,1.2450000047683716,1.2450000047683716
MXCT,2026-08-12 11:48:00-04:00,2026-08-12 11:50:47.181798-04:00,107.181798,224.0,1.2404999732971191,1.2404999732971191
MXCT,2026-08-12 11:49:00-04:00,2026-08-12 11:50:47.181798-04:00,47.181798,0.0,1.2450000047683716,1.2450000047683716
VLN,2026-08-12 11:45:00-04:00,2026-08-12 11:50:47.181798-04:00,287.181798,698.0,1.815000057220459,1.8200000524520874
VLN,2026-08-12 11:46:00-04:00,2026-08-12 11:50:47.181798-04:00,227.181798,366.0,1.815000057220459,1.811400055885315
VLN,2026-08-12 11:47:00-04:00,2026-08-12 11:50:47.181798-04:00,167.181798,413.0,1.815000057220459,1.8134000301361084
VLN,2026-08-12 11:48:00-04:00,2026-08-12 11:50:47.181798-04:00,107.181798,2844.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:49:00-04:00,2026-08-12 11:50:47.181798-04:00,47.181798,3742.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:50:00-04:00,2026-08-12 11:50:47.181798-04:00,-12.818202,0.0,1.8250000476837158,1.8250000476837158
GRWG,2026-08-12 11:44:00-04:00,2026-08-12 11:50:47.181798-04:00,347.181798,13512.0,1.9049999713897705,1.899999976158142
GRWG,2026-08-12 11:45:00-04:00,2026-08-12 11:50:47.181798-04:00,287.181798,17624.0,1.9049999713897705,1.9049999713897705
GRWG,2026-08-12 11:46:00-04:00,2026-08-12 11:50:47.181798-04:00,227.181798,30039.0,1.9091999530792236,1.909999966621399
GRWG,2026-08-12 11:47:00-04:00,2026-08-12 11:50:47.181798-04:00,167.181798,19527.0,1.9049999713897705,1.8849999904632568
GRWG,2026-08-12 11:48:00-04:00,2026-08-12 11:50:47.181798-04:00,107.181798,9210.0,1.8849999904632568,1.8899999856948853
GRWG,2026-08-12 11:50:00-04:00,2026-08-12 11:50:47.181798-04:00,-12.818202,0.0,1.8789000511169434,1.8789000511169434
ENHA,2026-08-12 11:36:00-04:00,2026-08-12 11:51:07.230620-04:00,847.23062,759.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:42:00-04:00,2026-08-12 11:51:07.230620-04:00,487.23062,2046.0,2.170099973678589,2.180000066757202
ENHA,2026-08-12 11:44:00-04:00,2026-08-12 11:51:07.230620-04:00,367.23062,619.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:47:00-04:00,2026-08-12 11:51:07.230620-04:00,187.23062,13273.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:48:00-04:00,2026-08-12 11:51:07.230620-04:00,127.23062,363.0,2.174999952316284,2.174999952316284
ENHA,2026-08-12 11:50:00-04:00,2026-08-12 11:51:07.230620-04:00,7.23062,0.0,2.174999952316284,2.174999952316284
GRWG,2026-08-12 11:44:00-04:00,2026-08-12 11:51:07.230620-04:00,367.23062,13512.0,1.9049999713897705,1.899999976158142
GRWG,2026-08-12 11:45:00-04:00,2026-08-12 11:51:07.230620-04:00,307.23062,17624.0,1.9049999713897705,1.9049999713897705
GRWG,2026-08-12 11:46:00-04:00,2026-08-12 11:51:07.230620-04:00,247.23062,30039.0,1.9091999530792236,1.909999966621399
GRWG,2026-08-12 11:47:00-04:00,2026-08-12 11:51:07.230620-04:00,187.23062,19527.0,1.9049999713897705,1.8849999904632568
GRWG,2026-08-12 11:48:00-04:00,2026-08-12 11:51:07.230620-04:00,127.23062,9210.0,1.8849999904632568,1.8899999856948853
GRWG,2026-08-12 11:50:00-04:00,2026-08-12 11:51:07.230620-04:00,7.23062,13924.0,1.8799999952316284,1.8799999952316284
BIVI,2026-08-12 11:46:00-04:00,2026-08-12 11:51:07.230620-04:00,247.23062,82924.0,1.8650000095367432,1.8250000476837158
BIVI,2026-08-12 11:47:00-04:00,2026-08-12 11:51:07.230620-04:00,187.23062,76758.0,1.820099949836731,1.8309999704360962
BIVI,2026-08-12 11:48:00-04:00,2026-08-12 11:51:07.230620-04:00,127.23062,261744.0,1.8349000215530396,1.7533999681472778
BIVI,2026-08-12 11:49:00-04:00,2026-08-12 11:51:07.230620-04:00,67.23062,147708.0,1.7549999952316284,1.784999966621399
BIVI,2026-08-12 11:50:00-04:00,2026-08-12 11:51:07.230620-04:00,7.23062,91899.0,1.781000018119812,1.7599999904632568
BIVI,2026-08-12 11:51:00-04:00,2026-08-12 11:51:07.230620-04:00,-52.76938,0.0,1.784999966621399,1.784999966621399
MXCT,2026-08-12 11:44:00-04:00,2026-08-12 11:51:07.230620-04:00,367.23062,36715.0,1.2599999904632568,1.2450000047683716
MXCT,2026-08-12 11:45:00-04:00,2026-08-12 11:51:07.230620-04:00,307.23062,1487.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:46:00-04:00,2026-08-12 11:51:07.230620-04:00,247.23062,1460.0,1.2450000047683716,1.25
MXCT,2026-08-12 11:47:00-04:00,2026-08-12 11:51:07.230620-04:00,187.23062,2654.0,1.2450000047683716,1.2450000047683716
MXCT,2026-08-12 11:48:00-04:00,2026-08-12 11:51:07.230620-04:00,127.23062,224.0,1.2404999732971191,1.2404999732971191
